,ticker,signal_return
8025,KHC,-0.04014770229593889
8026,SAXATI,0.17819359397134082
8027,SNI,-0.04471432328950886
8028,SYLVES,0.17838146634367913
8029,CMS,0.09048279871932019
8030,GREIGI,0.17795018658333994
8031,NFLX,-0.036410743312621285
8032,PULCHE,0.17678497907317503
8033,SPRENG,0.1684102017623017
8034,SYK,0.03193884250783263
8035,TURKES,0.1903547280488711
8036,A,-0.04016822228672057
8037,D,-0.013053533818956353
8038,DTE,0.012415105148837036
8039,EIX,0.0885533973414443
8040,ESS,0.0038026474189960524
8041,ETR,0.028529276036359796
8042,FB,-0.01096633576750694
8043,GESNER,0.17822559478966138
8044,ILMN,-0.006848456796422653
8045,JNPR,-0.09506729432363459
8046,LLY,0.03573445040225831
8047,PEG,0.05259292015453365
8048,QCOM,-0.16908142804016668
8049,SIG,0.13440108393894246
8050,SJM,0.01609601624743373
8051,SLG,0.044656139149989116
8052,TMO,-0.019623621055727014
8053,AEE,0.044200075784029735
8054,EXC,0.07282185274783304
8055,FE,0.02300801700032773
8056,KIM,-0.01631478530236352
8057,LNT,0.039167734424228495
8058,MCD,-0.0471350650500959
8059,MKC,0.05839544411559139
8060,MNST,0.07319121740111223
8061,MO,0.007499220016295105
8062,NDAQ,0.020592953742122333
8063,NLSN,0.044271188706604736
8064,PCG,0.03260769004769459
8065,PG,-0.01728651515718571
8066,PM,0.011268347248203803
8067,PNW,0.03729898102949747
8068,PPL,-0.0019985731134917195
8069,REG,-0.018226102468824834
8070,ROST,-0.02301432032461115
8071,SCG,0.0323541543854029
8072,T,0.02438142961903944
8073,VZ,0.01509462622248492
8074,WMT,-0.00030143180333741526
8075,CLX,-0.04929480555276555
8076,CNP,0.01716552183187403
8077,DLTR,0.0006097189384668411
8078,DPS,-0.02996399266302685
8079,FL,-0.08498737745524565
8080,HRL,0.047849184435616365
8081,ICE,-0.1399417742328568
8082,NEM,0.2114944547743436
8083,SYY,0.032378569429027504
8084,HRS,-0.02411885332899999
8085,KORS,0.14345998887887612
8086,MAT,0.08140220439729973
8087,TJX,0.037945644836860026
8088,ZTS,-0.0
8089,COG,0.04615493848144636
8090,DLR,0.017658337435086047
8091,KMB,0.016586536264913576
8092,VLO,-0.05693959545833138
8093,VRSK,-0.10048440978456341
8094,ATVI,0.023761612167154222
8095,EW,0.04399399190593911
8096,FAST,0.05996224928202887
8097,GWW,0.06265407208116525
8098,KSS,-0.1341333308838335
8099,LB,-0.01911693297874173
8100,ADBE,-0.07196823866848945
8101,BDX,-0.09467142770246095
8102,CBG,-0.11675494178579493
8103,CBOE,-0.04451346079520935
8104,DGX,-0.1151113707326763
8105,EA,-0.1360732045269284
8106,EL,0.010240835306785101
8107,HBI,-0.16706169127716475
8108,ICE,0.008119584642904076
8109,MAA,-0.09184035630664233
8110,MET,-0.09902769966297331
8111,NWS,-0.010846998299460786
8112,NWSA,-0.027545055555695974
8113,SBUX,-0.0624258119514125
8114,SRCL,-0.03179650584708771
8115,TSN,0.142441618000392
8116,ULTA,-0.030401601417521462
8117,ACN,-0.07641938314287966
8118,ADS,-0.14607888012161485
8119,AET,-0.1261481435947216
8120,AIV,-0.08242758251660876
8121,AKAM,-0.28658337246943866
8122,ALK,-0.19569032759137528
8123,ALLE,-0.15762506966876932
8124,AMP,-0.10331430481339599
8125,ANSS,-0.05069497089649477
8126,ANTM,-0.1272735833955423
8127,AVB,-0.09222044999389922
8128,BAC,-0.06611849204845921
8129,C,-0.08221721799559578
8130,CHRW,0.035903008102148526
8131,CI,-0.11307714461897067
8132,CNC,-0.06381692801493255
8133,CTSH,-0.034191364748279884
8134,CVS,-0.09961060888514428
8135,EQIX,-0.1113512979720701
8136,EQR,-0.09267588231633539
8137,ETFC,-0.1403573576949224
8138,EXPE,-0.13824549048621737
8139,EXR,-0.062168653243658945
8140,FIS,-0.05451792550325729
8141,FLIR,-0.13827000917536658
8142,FOX,-0.13112835478164087
8143,FOXA,-0.11538825486882409
8144,GPN,-0.11495905134617868
8145,GT,-0.20180899951221143
8146,HCP,0.057833580709710564
8147,HD,-0.13025154505715086
8148,IPG,-0.04612390500013186
8149,LEN,-0.1470645352315194
8150,LKQ,-0.1991008077700207
8151,LNC,-0.13034518432504028
8152,LOW,-0.1107120244158315
8153,LRCX,-0.10822993099638367
8154,MA,-0.07406368811589559
8155,MAS,-0.21681495754172975
8156,MCO,-0.16029174203316554
8157,MDLZ,-0.129878609349372
8158,MHK,-0.1671301027352321
8159,MS,-0.09823328037008983
8160,NKE,-0.08571219148661102
8161,PPG,-0.12802642746169646
8162,PRGO,0.06452330846842091
8163,PRU,-0.11520785509362685
8164,PSA,-0.08349689620535017
8165,RL,-0.1305938427769826
8166,STI,-0.09012000957743771
8167,STZ,-0.036523774468540715
8168,SYF,-0.12357595554916756
8169,TEL,-0.12538763504160277
8170,UDR,-0.04273167434523506
8171,UNM,-0.14912938339112758
8172,V,-0.04313551953512906
8173,WBA,-0.10235577148679997
8174,WFC,-0.053387873418061726
8175,WMB,-0.43605572870211784
8176,WY,-0.1723203171482579
8177,WYN,-0.18776939787909175
8178,ZBH,-0.08854050536789515
8179,ARE,-0.14858738314192976
8180,CHD,0.020854309854281716
8181,CINF,0.04392625036188669
8182,GM,-0.10385238222536408
8183,HCN,-0.1765039256080061
8184,HPQ,-0.22288655963916026
8185,REGN,-0.023707774153950645
8186,SWKS,-0.20770435400088783
8187,TDG,-0.16078749389785152
8188,VIAB,-0.17845937087714292
8189,VTR,-0.13835278696701447
8190,YUM,-0.13792222023692036
8191,AIZ,-0.15468637173210276
8192,DIS,-0.08817371003513408
8193,INTC,-0.10163413391701281
8194,SCHW,-0.16004892118483083
8195,TWX,-0.14156778418717586
8196,XL,-0.040667817204177226
8197,AIG,-0.05203456248189697
8198,AVGO,-0.24647848161816732
8199,AXP,-0.151323644789763
8200,BA,-0.13915232320782067
8201,BBT,-0.1290215688904195
8202,CTL,0.17233172217836534
8203,DFS,-0.12848980341015803
8204,DLTR,-0.08594403196557021
8205,FITB,-0.2217078008881055
8206,GE,-0.10793863787617619
8207,GGP,-0.1569207647010744
8208,GS,-0.09434156079303513
8209,IFF,-0.09024031101880148
8210,JPM,-0.11167181802287196
8211,KEY,-0.12208471542461918
8212,MTB,-0.10603564112912611
8213,MYL,-0.15985967493901
8214,NTRS,-0.19272777244937256
8215,O,-0.004803841369885653
8216,PNC,-0.10010173357777141
8217,TMK,-0.12084316730061317
8218,URI,-0.31941815243571225
8219,USB,-0.077307121776371
8220,WRK,-0.21064086778200064
8221,ZION,-0.22811587092663776
8222,K,0.0065174775705578725
8223,XRAY,-0.11516068318548145
8224,AGENEN,0.1868783413644124
8225,HSIC,0.034729085117584546
8226,IRM,0.1015744229699247
8227,PCAR,0.03913833496997343
8228,PGR,0.050218467362823205
8229,RSG,0.04350384528462481
8230,WM,0.07555439395837249
8231,WYNN,0.1154950727489501
8232,ALL,0.02430362562190247
8233,CERN,0.0030343281388574006
8234,COTY,-0.07264864079904099
8235,DASYST,0.1767354112746098
8236,DE,-0.0002456398931540704
8237,GRMN,-0.029635031891467545
8238,HON,0.034515602822211555
8239,ITW,0.035087687364072195
8240,MMC,0.026659072980649512
8241,XOM,0.010553867596698296
8242,ANDV,-0.25145672255934937
8243,ARMENA,0.18144425500029726
8244,CLUSIA,0.1808330925220245
8245,KOLPAK,0.17734855140762473
8246,CA,0.024034078658174085
8247,GPC,0.06993288499687367
8248,LINIFO,0.18175217236092145
8249,ALTAIC,0.18131895888756944
8250,BIFLOR,0.18213038569725715
8251,COO,0.05494950315194913
8252,EMR,0.10963303129445867
8253,ETN,0.10876826622348901
8254,FCX,0.3088930984834177
8255,FISV,0.025210571842543494
8256,JNJ,0.023865680171175185
8257,KO,0.04633009710822522
8258,KSU,0.04540992317012016
8259,OXY,-0.0025281031938915177
8260,PH,0.08885845864051944
8261,QCOM,0.027379535792502185
8262,SLB,0.006967735546066223
8263,SRE,0.04116623905877326
8264,TARDA,0.1812000088789576
8265,UNH,0.04823859819969023
8266,UNP,0.035536881052598446
8267,VVEDEN,0.1737675616306138
8268,M,0.04223810885304191
8269,MSI,0.046303910884797794
8270,SCHREN,0.19018421943153374
8271,URUMIE,0.1742655831505342
8272,BAKERI,0.18407702080572186
8273,BAX,0.046082053315932736
8274,BBY,0.021113431508058333
8275,BCR,0.025156637759173428
8276,ES,0.037946776189920595
8277,HUMILI,0.18314399421953542
8278,KAUFMA,0.18209531992116634
8279,NEE,0.014463857783206358
8280,ORPHAN,0.17983299053300605
8281,PRAEST,0.17746393846095643
8282,TGT,0.05757712292266781
8283,AEP,0.018147066430953984
8284,AWK,-0.006191057510626763
8285,CPB,0.008744789012348875
8286,GIS,0.020082979498617703
8287,GPS,0.041169760129741384
8288,HSY,-0.02054904458243101
8289,INTU,0.01802385888382929
8290,IR,0.08695803098009414
8291,OMC,0.052003178936587346
8292,ORLY,0.027638605945018213
8293,PVH,0.16122837746746121
8294,SAXATI,0.19059866095569955
8295,SEE,0.022864475832567344
8296,SYLVES,0.1821728586920468
8297,UTX,0.010044217755862839
8298,VFC,-0.0038342502078698715
8299,VMC,0.07024404462483425
8300,WEC,0.015573173462970047
8301,AVY,0.07569143389020283
8302,GREIGI,0.18756478252735054
8303,JCI,0.021235779840194535
8304,LEG,0.05489146057268934
8305,PULCHE,0.19122537581670684
8306,SHW,0.03914604964968316
8307,SPRENG,0.18658042882078796
8308,WHR,0.13557556522453673
8309,PYPL,0.03579627713632094
8310,TURKES,0.17593446882781727
8311,ALB,0.09203752910093854
8312,AMAT,0.08269991045060454
8313,APH,0.05313531593560361
8314,AZO,0.01501522171456049
8315,DRE,0.050423146289892085
8316,FLIR,0.056636138798046076
8317,GESNER,0.1878249013437161
8318,IDXX,0.029630830558993182
8319,RE,0.03614515802020701
8320,ROK,0.06830599394269665
8321,VZ,0.04891970623839992
8322,XYL,0.0785412363556457
8323,YUM,0.0765331691605633
8324,AES,0.13789927144460012
8325,AFL,0.027781794788537706
8326,AKAM,-0.011451189722153643
8327,AON,0.06998495202946664
8328,CCI,-0.0114839480307376
8329,DRI,0.024737862482910877
8330,HAS,0.014587783839612456
8331,HP,0.023781923851035724
8332,HUM,0.0029273649243055644
8333,KMI,-0.04167269640056803
8334,NRG,0.06756641598639312
8335,NUE,0.12104950241672885
8336,PSX,0.023604741665579354
8337,PWR,0.062177244951891364
8338,REG,0.017928632818206225
8339,ROST,0.005124157880208813
8340,SPG,0.06156095006335249
8341,T,0.038516340398696336
8342,VTR,0.08780285877096139
8343,WYN,0.025217662042970268
8344,ADM,-0.009822725636384977
8345,ALGN,0.05027030587539549
8346,BEN,0.04545724877153656
8347,CAG,0.06011939544379574
8348,CAT,0.06788656870272192
8349,CBS,0.07210088664201253
8350,CMCSA,0.032025070333933314
8351,CMI,0.0839779742877571
8352,CVS,0.053293707199846274
8353,CXO,0.039327512092513395
8354,EXC,0.07510074227950359
8355,HCA,0.08247622182423786
8356,HST,0.008968952819505382
8357,IP,0.06712913284622157
8358,JWN,0.07565488771141737
8359,NDAQ,0.01739852601848746
8360,NEM,-0.006519907008343484
8361,NI,0.06414677028609894
8362,NLSN,0.04242133951994376
8363,OKE,0.07703065720354463
8364,PM,0.07776429241824534
8365,PNR,0.05114587786189073
8366,SYK,0.05672626022204774
8367,UPS,0.05212109862150438
8368,WU,0.029357618825720078
8369,APA,-0.025723535149017707
8370,CME,0.026668521431447267
8371,CNP,0.07271434593337167
8372,DOV,-0.004122409516550629
8373,EMN,0.04623776873793428
8374,FE,0.03189336377595309
8375,FLS,-0.03216297373180721
8376,HOG,0.09110194416751138
8377,HRB,0.04581249519790731
8378,JBHT,0.06000944927078766
8379,MO,0.013031831353694123
8380,PEG,0.06023840333883479
8381,PG,-0.0033593312935700226
8382,PPG,0.0904286297134016
8383,PX,0.05298778586018482
8384,RRC,0.02267538854385398
8385,VRSN,0.004588960988311186
8386,DVA,0.02917684041802282
8387,EOG,-0.06755530148887079
8388,FFIV,0.024191963792294047
8389,FLR,0.005587144868332672
8390,FOX,0.023538764640135046
8391,FOXA,0.01600034134644135
8392,GLW,0.05177861349438295
8393,HAL,-0.04100802372737711
8394,HPE,0.0977549602811929
8395,IBM,0.06792201648545859
8396,LKQ,0.03423001283810212
8397,MAR,-0.05467457021090105
8398,MLM,0.03006595893621178
8399,MOS,-0.17988790544646704
8400,ORCL,0.05502719062497974
8401,SNI,0.03479142477228514
8402,XEC,-0.0056722841162351045
8403,AEE,0.034911142877033896
8404,CMS,0.023450851040035303
8405,D,0.014259257314670037
8406,DLR,0.07971543375839651
8407,LNT,0.042399845905279676
8408,XEL,0.013046772463387146
8409,CHTR,0.08897942035948958
8410,CSCO,0.00883484026195891
8411,CVX,0.021001784651921263
8412,DTE,0.01763466986223161
8413,EIX,0.013065330698371902
8414,ETR,0.02545401133277725
8415,KORS,-0.0786962919433849
8416,SCG,0.04290359768583851
8417,SYMC,0.03299152999986621
8418,AJG,0.04889340418535415
8419,DG,-0.008141715048719966
8420,SO,0.017097832020567694
8421,TSCO,-0.02207896675488019
8422,XRAY,-0.043267562682679284
8423,AAP,-0.0238786100470314
8424,ADP,0.027575484395972794
8425,AET,-0.047002743434066296
8426,ANTM,-0.015493267657770815
8427,CB,-0.005976690158120412
8428,CINF,-0.01011755756963506
8429,DISCA,-0.0031695747612787706
8430,EQIX,0.018661268338312276
8431,EXPD,-0.003125979413292068
8432,FIS,0.024642077745101076
8433,HES,0.07065466594022007
8434,HIG,0.002903407958069426
8435,ISRG,0.06623834188230404
8436,MAA,0.05804769802483278
8437,MCHP,-0.004329457334778297
8438,MRK,0.0341834668210903
8439,NAVI,0.014925650216675912
8440,PEP,0.029086238941140152
8441,PHM,-0.0455887723579087
8442,PXD,0.03970596163076667
8443,RMD,-0.027546249593388694
8444,SYY,0.025427281710180605
8445,TSN,-0.003700144826916052
8446,ULTA,0.05324838018684819
8447,XRX,0.02551343560326158
8448,EL,0.009546105585484632
8449,GGP,0.0034399758724434903
8450,KMB,0.024996720217852264
8451,PSA,0.061414783999271805
8452,ACN,0.08062447259228289
8453,ED,0.01810307567482905
8454,KIM,0.030002299000326804
8455,KLAC,0.04517530647036505
8456,MAS,0.08008813392462333
8457,TRV,0.017748856389789402
8458,WMT,0.015447698615891348
8459,AAPL,0.056235294891369136
8460,ADI,0.044375294186650205
8461,AGENEN,0.18272492476840174
8462,AMT,0.057407840818795464
8463,AVB,-0.030878325957083952
8464,COG,-0.005683075404928406
8465,CTL,-0.0024898861291693386
8466,EQR,-0.04902285008506713
8467,EQT,0.03536833697745134
8468,FAST,-0.035415225971708875
8469,FRT,-0.003817662923950138
8470,GT,-0.03476738420683523
8471,JEC,0.0
8472,LUV,0.056365347464047755
8473,NFX,0.05884903131785624
8474,PAYX,-0.006966045301902923
8475,PGR,-0.013315775975772493
8476,PNW,0.01709209586483773
8477,PPL,0.0032441228776236564
8478,RSG,-0.03475829848656442
8479,SNPS,0.02761267223359054
8480,TAP,0.02689130916069793
8481,UDR,-0.042963914326698216
8482,AIV,-0.0012344156610075707
8483,ALK,0.017140478403919523
8484,ALL,-0.008968669982760247
8485,ALXN,-0.17969909213268842
8486,AMG,0.06094086688693512
8487,APD,0.03436782233626179
8488,AVGO,0.02566581736591278
8489,BLK,0.04517118249013663
8490,CHRW,-0.004343701685077583
8491,CL,0.01970157977007414
8492,CSX,-0.028888363865859912
8493,DASYST,0.18554019213900208
8494,DHR,0.007758544796708122
8495,DUK,0.00012500781315072373
8496,EFX,0.042821611059252085
8497,FDX,0.02787125768757104
8498,GE,0.0022584297387622243
8499,GWW,0.036611908876233556
8500,HPQ,0.06603058152308572
8501,IRM,0.028707213799076037
8502,ITW,0.04627854307233825
8503,K,0.014416770250475608
8504,L,0.015107187840846859
8505,LEN,0.014503669899168514
8506,LLY,-0.08955423636351068
8507,LRCX,0.029585750179355053
8508,LYB,-0.005091948767155685
8509,MKC,-0.0028121535832008604
8510,MMC,0.04553171049762206
8511,NBL,-0.05771122455091415
8512,NSC,-0.01423121992794929
8513,O,0.02631244224827256
8514,PCAR,0.015173701532215311
8515,PCG,0.012392251113387154
8516,PLD,0.04237536038044398
8517,TJX,0.0010354647572867748
8518,TROW,0.044350797163278166
8519,TXN,0.04034131364068472
8520,WBA,-0.02258199637058489
8521,WY,0.053402106513464886
8522,AAL,-0.05976173454225364
8523,ADBE,0.032955553800561255
8524,AMD,-0.059771743299917635
8525,AOS,0.052589436562686664
8526,ARMENA,0.19092266705470173
8527,CLUSIA,0.1913847000306932
8528,CTAS,-0.0019911511003343207
8529,DAL,-0.07249550203815369
8530,DISCK,-0.006808841929330178
8531,FBHS,0.07341942347016284
8532,HD,0.04065448905690161
8533,HLT,0.009945832437734836
8534,HON,0.029532819554672685
8535,KOLPAK,0.18879795464740567
8536,LMT,0.02781118870940702
8537,LOW,0.03552841392458994
8538,MCD,0.03772241823009104
8539,NVDA,0.08935015622874598
8540,NWL,0.04258869729044079
8541,SRCL,0.030250340464665904
8542,STX,-0.3496292346502483
8543,SWKS,-0.030049704329424998
8544,UAL,-0.05845432508088688
8545,VRSK,0.014479079266870087
8546,WYNN,0.025828207382891044
8547,BA,-0.02368472968430435
8548,CA,-0.025416812984123016
8549,COL,0.010946664364496428
8550,CTXS,0.026809901129488445
8551,INFO,0.05853350828371662
8552,NKE,-0.08308606493442827
8553,SWK,0.05251983218008771
8554,ALTAIC,0.18268960565817505
8555,BIFLOR,0.187926002084577
8556,ECL,0.04431804696799002
8557,EMR,-0.004529403522167463
8558,LINIFO,0.1838091269675486
8559,QRVO,-0.11908823488452613
8560,SPLS,0.05570104170927914
8561,TARDA,0.1792557789886038
8562,UNH,0.04513077368517404
8563,VVEDEN,0.18581575991420785
8564,JNJ,0.04566921392304035
8565,SCHREN,0.18204506444696023
8566,URUMIE,0.17514328775156507
8567,BAKERI,0.18783824898900736
8568,HUMILI,0.1968419128937251
8569,KAUFMA,0.1827788645968731
8570,ORPHAN,0.19221641507942255
8571,PRAEST,0.1773104358167359
8572,RHI,-0.005668306753619845
8573,WM,-0.04710827701718756
8574,ARE,0.04303216427100143
8575,MTD,0.05519603015855168
8576,NWS,-0.021180822079446937
8577,OMC,0.01593082207219343
8578,PVH,-0.013350219138169805
8579,SAXATI,0.19141925592445208
8580,SYLVES,0.176540455413976
8581,AEP,-0.04856302050008576
8582,AVY,0.004270861351608701
8583,BAX,0.06312946201941116
8584,BCR,0.015494303599348669
8585,BDX,0.051639723286484696
8586,BSX,0.05964110359759012
8587,COST,-0.01728101212717803
8588,DGX,0.0628952843370163
8589,DHI,0.02221240527108348
8590,ES,-0.05568213199371552
8591,EXR,-0.06406541302354452
8592,GIS,-0.028812183548880377
8593,HCN,0.0
8594,HSIC,0.0027321627226735146
8595,INTU,0.015979482547599844
8596,IPG,0.03916949807555126
8597,IR,0.05210656114762369
8598,KHC,-0.0012698414404752612
8599,KO,-0.042858993210044716
8600,MA,0.04926278671838791
8601,MHK,0.027978869528344497
8602,NEE,-0.029763848049833008
8603,NOC,0.03443188353521531
8604,PKG,0.09108734756552828
8605,PULCHE,0.18943281164654024
8606,SPRENG,0.18505765355810855
8607,SRE,-0.028733410853615915
8608,TSS,0.10294564917179638
8609,UHS,0.06468478596290606
8610,V,0.04093872954779432
8611,WAT,0.012527520261154557
8612,WEC,-0.0495372127329512
8613,ZBH,0.08482803024326202
8614,ABT,0.05699692444599069
8615,AME,0.039358284709814395
8616,AMP,0.055954382808483416
8617,CCL,-0.056563279327601634
8618,CRM,0.018535099597362326
8619,DLTR,-0.013674806185542288
8620,FISV,-0.02861880530565264
8621,GPC,-0.009019569634109104
8622,GREIGI,0.18359540237475702
8623,INTC,-0.02978811621159183
8624,LH,0.07477445707645103
8625,MSFT,-0.07759339361737849
8626,PDCO,-0.04059028852474933
8627,TURKES,0.18272858321317909
8628,ANSS,0.012221016450171263
8629,DFS,0.1071656411332742
8630,GESNER,0.18313013370861864
8631,GPN,0.10886127212423435
8632,IT,-0.023669073909973193
8633,MSI,-0.004766958179508229
8634,TIF,-0.01829109648160454
8635,WHR,-0.03131591787236232
8636,ALB,0.01461658178282832
8637,ALLE,0.001070091059844458
8638,AMAT,-0.04536466534640482
8639,AON,0.00557487555692493
8640,APH,-0.046373456119254364
8641,CHD,-0.010729716672567502
8642,COO,-0.02909951686627732
8643,CPB,-0.049526000198675035
8644,IDXX,0.06085434588919281
8645,LEG,0.01574513664143673
8646,MAT,-0.0970922688253113
8647,MGM,-0.028692389364435744
8648,NWSA,-0.04794631463142096
8649,ORLY,-0.056036860646471176
8650,PKI,0.00296737852220863
8651,RE,-0.07484555065141318
8652,ROP,-0.04584593257330205
8653,SBAC,0.009752369082432821
8654,SJM,-0.042703983689391656
8655,SPG,-0.03866228469410782
8656,TMO,0.01101363426148616
8657,VAR,0.00036961745015062775
8658,VMC,0.003909891408058641
8659,XYL,0.012766643347729367
8660,ZTS,0.04641528335424994
8661,EW,0.016797601712285726
8662,PM,-0.018098221713012563
8663,SYK,0.005563930986120624
8664,VZ,-0.04814972634538517
8665,AGN,0.09635913390725648
8666,GILD,-0.09199872825460353
8667,HRB,0.22540811192358445
8668,PFE,0.07196464187610951
8669,ABBV,0.035481937245204875
8670,AMGN,-0.03492580318653715
8671,AYI,-0.05048407153086831
8672,CMCSA,-0.02128604212465124
8673,DVA,-0.017460009087293393
8674,FOX,0.007465253536339311
8675,KMX,-0.038252894907513824
8676,MLM,0.03372656891917458
8677,MO,-0.005205469597993506
8678,SEE,-0.06732912078046027
8679,SHW,-0.0061058885388103334
8680,STZ,-0.009462112767741893
8681,WU,-0.03565347924360429
8682,CAG,-0.02104879289350725
8683,AWK,0.055536068216841095
8684,CCI,0.003288171226165204
8685,HAL,0.05498323680794215
8686,NEM,0.15943858874116934
8687,UAA,0.11784045577066538
8688,XEC,0.08116261335530428
